alpha_3,languages,population,latitude,longitude,internet_usage_pct,internet_usage_record_year,english_speakers_pct,uk_distance_km,pop_score,net_score,language_english_factor,language_euro_latin_factor,language_other_factor,language_factor,use_language_factor,total_score_base,total_score_with_language,total_score_no_language,total_score,model_rank,is_single_listen_candidate,country_name,predicted_single_listen_country,prediction_date,bayes_in_country_listens_map,bayes_label,bayes_y_observed,bayes_y_censored_lower_bound,bayes_is_censored,bayes_lp_mean,bayes_lp_hdi_low,bayes_lp_hdi_high,bayes_mu_mean,bayes_mu_hdi_low,bayes_mu_hdi_high,bayes_p_one_mean,bayes_p_one_hdi_low,bayes_p_one_hdi_high,bayes_hdi_prob,bayes_rhat_max,bayes_ess_bulk_min,bayes_train_n,bayes_train_n_zero,bayes_train_n_one,bayes_train_n_multi,bayes_train_n_censored,bayes_alpha_mean,bayes_alpha_hdi_low,bayes_alpha_hdi_high,bayes_unresolved_label_tokens_count,bayes_unresolved_censored_tokens_count,bayes_number_of_countries_with_listens,bayes_aggregate_sigma,bayes_number_of_countries_with_one_listen,bayes_aggregate_one_sigma,bayes_use_distance,bayes_use_english,bayes_use_censoring,bayes_train_mean_log_population,bayes_train_std_log_population,bayes_beta_log_population_mean,bayes_beta_log_population_hdi_low,bayes_beta_log_population_hdi_high,bayes_train_mean_internet_rate,bayes_train_std_internet_rate,bayes_beta_internet_rate_mean,bayes_beta_internet_rate_hdi_low,bayes_beta_internet_rate_hdi_high,bayes_train_mean_english_speakers_rate,bayes_train_std_english_speakers_rate,bayes_beta_english_speakers_rate_mean,bayes_beta_english_speakers_rate_hdi_low,bayes_beta_english_speakers_rate_hdi_high,bayes_x_log_population,bayes_x_internet_rate,bayes_x_english_speakers_rate,bayes_z_log_population,bayes_z_internet_rate,bayes_z_english_speakers_rate,run_label,run_id,bayes_rank
BEN,['French'],13224860,9.5,2.25,32.2083,2023,,4962.647594060485,7.121391083236578,0.322083,1.25,1.0,0.75,1.0,False,2.2936790042620867,2.2936790042620867,2.2936790042620867,2.2936790042620867,180,False,Benin,,25-05-2025,False,unknown,,,False,-2.2454486897354866,-2.428081710388879,-2.0750979657137667,0.10663191225922976,0.08820587581729356,0.12554412887086416,0.09571159800738008,0.08075886216079001,0.11073203597293459,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,16.397608949641263,0.322083,,0.8145416113208157,-1.3365602321245376,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,77
TZA,"['English', 'Swahili']",68153004,-6.0,35.0,29.0638,2023,9.89,7508.3751734864045,7.833485003118178,0.290638,1.25,1.0,0.75,1.25,False,2.276708414336261,2.845885517920326,2.276708414336261,2.276708414336261,181,False,"Tanzania, United Republic of",,25-05-2025,False,unknown,,,False,1.3485381874659887,1.1826850721223645,1.4907919399691099,3.874395235550663,3.263124176294751,4.440610825087519,0.08376781251393005,0.05234918632171106,0.12487536710986981,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,17.64209368549646,0.0894983,0.0809,1.2672346016354126,-2.1951423963880012,-0.9126156998234912,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,81
COM,"['Arabic', 'French', 'Comorian']",919901,-12.16666666,44.25,35.6678,2023,,8549.745605624847,5.963741090968163,0.356678,1.25,1.0,0.75,1.0,False,2.1271352448443426,2.1271352448443426,2.1271352448443426,2.1271352448443426,182,False,Comoros,,25-05-2025,False,unknown,,,False,-4.20494171033567,-4.323617994330672,-4.125132968434682,0.014977220256331773,0.013251852809757119,0.016161346496513317,0.014752881965090118,0.013077399667566122,0.01590225663570209,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,13.73202133453934,0.356678,,-0.15509087484770226,-1.2088534226366627,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,125
TLS,"['Portuguese', 'Tetum']",1391221,-8.83333333,125.91666666,34.0207,2023,,13205.582179102872,6.143396124569186,0.340207,1.25,1.0,0.75,1.0,False,2.090026365351309,2.090026365351309,2.090026365351309,2.090026365351309,183,False,Timor-Leste,,25-05-2025,False,unknown,,,False,-4.0156255114323365,-4.147902898750905,-3.922905725124165,0.01810123241224633,0.01579751175160926,0.019783526657756036,0.01777401342673144,0.015549911259171987,0.019395984842488962,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,11.514713864829446,0.585334,0.3,-0.9616572552863443,-0.36477398253666227,-0.08887273563054855,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,123
SDN,"['Arabic', 'English']",51662000,15.0,30.0,26.4383,2020,,5148.397363444964,7.713171215080633,0.26438300000000003,1.25,1.0,0.75,1.25,False,2.0392313453566633,2.549039181695829,2.0392313453566633,2.0392313453566633,184,False,Sudan,,25-05-2025,False,unknown,,,False,-1.6574582465009737,-1.8935026812757572,-1.4303729896313195,0.1930721828589695,0.15054357909386304,0.23921968014240128,0.1584817123268645,0.12950364471522136,0.18832376076514953,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,16.73830959985589,0.606122,,0.9384746670700285,-0.28803546091116883,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,61
GNB,"['Portuguese', 'Upper Guinea Creole']",1781308,12.0,-15.0,32.4661,2023,,4808.825728852459,6.250739018360228,0.324661,1.25,1.0,0.75,1.0,False,2.02937118043985,2.02937118043985,2.02937118043985,2.02937118043985,185,False,Guinea-Bissau,,25-05-2025,False,unknown,,,False,-3.961485816702838,-4.101148165423894,-3.8571261854323096,0.019113205171785337,0.01655365914846515,0.021128633132942547,0.01874839958201544,0.016281891100951316,0.020686897067498017,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,14.327596187589377,0.603661,,0.06155506175201281,-0.2971201973803021,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,122
SOM,"['Arabic', 'Somali']",19655000,10.0,49.0,27.6,2022,,6636.549366283365,7.293473048156108,0.276,1.25,1.0,0.75,0.75,False,2.012998561291086,1.5097489209683146,2.012998561291086,2.012998561291086,186,False,Somalia,,25-05-2025,False,unknown,,,False,-2.377423851735639,-2.5828459378265625,-2.184582135021861,0.09364168884815492,0.07555866348843342,0.11252474498183213,0.08513444742599882,0.07005990703992863,0.10054932547771103,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,8.66888370465667,,,-1.9968546570855603,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,79
FSM,['English'],105564,6.91666666,158.25,39.3833,2020,57.66,12993.845947199172,5.023515838018407,0.393833,1.25,1.0,0.75,1.25,False,1.9784263130343034,2.4730328912928794,1.9784263130343034,1.9784263130343034,187,False,"Micronesia, Federated States of",,25-05-2025,False,unknown,,,False,-8.509693004393391,-8.67099418841279,-8.266068977161051,0.0002038549210754653,0.0001714895275388949,0.0002570949496276733,0.0002038123574276208,0.00017146012140233368,0.0002570288603105223,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,11.567072683040674,0.393833,0.5766,-0.9426112442727247,-1.0716964199911363,0.9510510612465303,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,171
GIN,['French'],14363931,11.0,-10.0,26.5014,2023,,4833.608081037576,7.157273310239107,0.265014,1.25,1.0,0.75,1.0,False,1.896777629039707,1.896777629039707,1.896777629039707,1.896777629039707,188,False,Guinea,,25-05-2025,False,unknown,,,False,-2.7636148196274437,-2.9640388984156214,-2.579180769065594,0.06360172150966836,0.051610048916376564,0.07583610686573722,0.05962119169182204,0.049014018598931834,0.07029765324412626,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,12.84413250135785,,,-0.47806876230540407,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,95
NER,['French'],26312034,16.0,8.0,23.1879,2023,,4313.458832345295,7.420154421663518,0.231879,1.25,1.0,0.75,1.0,False,1.7205779871409148,1.7205779871409148,1.7205779871409148,1.7205779871409148,189,False,Niger,,25-05-2025,False,unknown,,,False,-2.5799889619787435,-2.8045859048599913,-2.368775807113789,0.07662449627820708,0.060531832921364936,0.09359523579439553,0.07085878502351146,0.056976423401215066,0.08523262190488913,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,7.690743163541872,,,-2.352662449457486,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,87
PNG,"['English', 'Hiri Motu', 'Tok Pisin']",11781559,-6.0,147.0,24.0667,2023,49.76,13993.648292120875,7.071202762462869,0.24066700000000002,1.25,1.0,0.75,1.25,False,1.7018051552336515,2.1272564440420645,1.7018051552336515,1.7018051552336515,190,False,Papua New Guinea,,25-05-2025,False,unknown,,,False,-5.117912751150101,-5.398087692531956,-4.769280388062093,0.006114000850560079,0.004525227299213303,0.008486485939393053,0.006075102012572435,0.004504795880363259,0.008414770233368675,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,17.436967335760777,0.8858499999999999,0.37,1.1926179687601592,0.7445753326839819,0.174303930245791,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,139
LBR,['English'],5248621,6.5,-9.5,23.4979,2023,82.67,5324.800065534335,6.720045213737611,0.23497900000000002,1.25,1.0,0.75,1.25,False,1.5790695042788503,1.9738368803485629,1.5790695042788503,1.5790695042788503,191,False,Liberia,,25-05-2025,False,unknown,,,False,-9.531358757009915,-9.911876173252525,-8.863436601265038,7.71750271435893e-05,4.958332328087723e-05,0.0001414690586706216,7.716819881411462e-05,4.958086483587893e-05,0.00014144904659159376,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,15.8249319149373,0.884989,,0.6062249708226245,0.7413969669383815,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,178
MDG,"['French', 'Malagasy']",31727042,-20.0,47.0,20.3671,2023,18.0,9461.096368981303,7.501429583510402,0.20367100000000002,1.25,1.0,0.75,1.0,False,1.5278236647031471,1.5278236647031471,1.5278236647031471,1.5278236647031471,192,False,Madagascar,,25-05-2025,True,observed_multi,73.0,,False,-1.1150825031588196,-1.3032060104985008,-0.9988578712077126,0.3301718249819009,0.2716594533596414,0.36829984791274256,0.23647345011515467,0.2070354053148021,0.2548302309813482,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,13.152178457483513,0.846851,,-0.3660141576846272,0.6006112377795848,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,40
MOZ,['Portuguese'],34090466,-18.25,35.0,19.8434,2023,,8773.689903108901,7.532632937862664,0.198434,1.25,1.0,0.75,1.0,False,1.4947304843918399,1.4947304843918399,1.4947304843918399,1.4947304843918399,193,False,Mozambique,,25-05-2025,False,unknown,,,False,-2.7006123293952284,-2.9409139895251317,-2.4739945526259186,0.06804119050273044,0.05281743312993295,0.08424765527037593,0.06346042394814003,0.05010014367876135,0.07744074652424782,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,15.410348812153323,0.37380899999999995,,0.455416480267526,-1.145614649596143,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,91
TKM,"['Russian', 'Turkmen']",7057841,40.0,60.0,21.251,2017,,4780.8102623939685,6.84867187028912,0.21251,1.25,1.0,0.75,0.75,False,1.455411259155141,1.0915584443663557,1.455411259155141,1.455411259155141,194,False,Turkmenistan,,25-05-2025,True,observed_zero,0.0,,False,-3.9241025346108893,-4.121175667269328,-3.7523700593720264,0.019916022108266974,0.0162254285218025,0.023462074401687905,0.019517352321356225,0.015964288276282677,0.02291801283017594,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,14.1456923367904,0.340207,,-0.004614169412836504,-1.2696558177537256,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,121
SLE,['English'],9077691,8.5,-11.5,20.635,2023,83.53,5130.197542957134,6.957975395494418,0.20635,1.25,1.0,0.75,1.25,False,1.4357782228602731,1.7947227785753415,1.4357782228602731,1.4357782228602731,195,False,Sierra Leone,,25-05-2025,False,unknown,,,False,-9.446518327533713,-9.848312553278856,-8.745318602250295,8.464419263892632e-05,5.2837276944382706e-05,0.0001592058847021925,8.463584951431072e-05,5.2834485240226434e-05,0.00015918054020601724,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,15.612253588595944,0.676558,,0.5288612356536182,-0.02802225573446854,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,176
AFG,"['Dari', 'Pashto', 'Turkmen']",43844000,33.0,65.0,17.7089,2023,,5638.77257653233,7.641910169077627,0.177089,1.25,1.0,0.75,0.75,False,1.3532982299317877,1.0149736724488407,1.3532982299317877,1.3532982299317877,196,False,Afghanistan,,25-05-2025,False,unknown,,,False,-2.7025517918916053,-2.957442676144321,-2.463221056106963,0.06801773845100409,0.05195160551606194,0.08516020393594603,0.0634275682061143,0.04932154562819221,0.07820816319623253,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,17.59614843731775,0.177089,,1.2505215868514485,-1.8718029300544383,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,92
ETH,['Amharic'],111652998,8.0,38.0,16.6981,2021,,6232.384870883397,8.047870388825965,0.166981,1.25,1.0,0.75,0.75,False,1.3438414453965484,1.0078810840474113,1.3438414453965484,1.3438414453965484,197,False,Ethiopia,,25-05-2025,False,unknown,,,False,-1.9944836683794536,-2.285579881070975,-1.7220702986193326,0.13871025096530618,0.10171506344215672,0.17869581200242998,0.12017181375722563,0.09187788376277221,0.14945407783468415,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,18.53090638765886,0.166981,,1.5905485550966398,-1.9091164271003536,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,73
MWI,"['English', 'Chewa']",20734262,-13.5,34.0,17.9881,2023,3.88,8242.399750771834,7.316688582018264,0.17988099999999999,1.25,1.0,0.75,1.25,False,1.3161332588220271,1.645166573527534,1.3161332588220271,1.3161332588220271,198,False,Malawi,,25-05-2025,False,unknown,,,False,-0.164015258354512,-0.3150095673664201,0.01700863839325788,0.854531948937168,0.7297818931843025,1.017154109869399,0.3612039465218117,0.35176516912763883,0.36786528200954344,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,17.348662673310546,0.980206,0.6257,1.1604963198948997,1.0928887801774907,1.1356506940255058,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,7
ERI,"['Arabic', 'English', 'Tigrinya']",3607000,15.0,39.0,20.0104,2023,,5600.447726817588,6.557146142318363,0.200104,1.25,1.0,0.75,1.25,False,1.3121111716624736,1.640138964578092,1.3121111716624736,1.3121111716624736,199,False,Eritrea,,25-05-2025,False,unknown,,,False,-4.635872689731066,-4.8181786572356975,-4.482909016814298,0.00976388827174718,0.008081493936738855,0.011300492972600782,0.009667755086110529,0.008016446585993604,0.011173510663833262,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,15.098386959885676,0.200104,,0.34193743171167945,-1.7868434786781286,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,132
BFA,['French'],24070553,13.0,-2.0,17.0226,2023,,4558.991992426907,7.381486067927281,0.17022600000000002,1.25,1.0,0.75,1.0,False,1.2565208473989895,1.2565208473989895,1.2565208473989895,1.2565208473989895,200,False,Burkina Faso,,25-05-2025,False,unknown,,,False,-3.2947648842788912,-3.5335385186233115,-3.074120643807093,0.03754172929150666,0.029201404126080476,0.04623026438133226,0.03612630338469314,0.02836101215345966,0.04414167698106314,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,16.99649978415259,0.17022600000000002,,1.0323937672660075,-1.89713756897669,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,108
PLW,"['English', 'Palauan']",16733,7.5,134.5,26.9703,2004,92.5,12063.401260879404,4.223573811054687,0.269703,1.25,1.0,0.75,1.25,False,1.1391105275628826,1.4238881594536033,1.1391105275628826,1.1391105275628826,201,False,Palau,,25-05-2025,True,observed_zero,0.0,,False,-15.260049650948103,-15.56706604608772,-14.71004725231368,2.2613294069808608e-06,2.2613294069810543e-06,2.2613294069810543e-06,2.261324293376453e-06,2.2613242933761493e-06,2.2613242933761493e-06,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,16.282046070385316,0.24066700000000002,0.4976,0.7725045305334894,-1.6371059063914783,0.6540373954718042,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,195
YEM,['Arabic'],32684503,15.0,48.0,13.8152,2020,9.0,6109.810390375518,7.514341885477597,0.138152,1.25,1.0,0.75,0.75,False,1.038121360162501,0.7785910201218758,1.038121360162501,1.038121360162501,202,False,Yemen,,25-05-2025,False,unknown,,,False,-0.7679217208419638,-0.9455709707073432,-0.6047406493636795,0.46741648034186,0.38845771059989836,0.5462160707566083,0.29141204193725867,0.26341391076979825,0.3163339820548434,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,17.960246303627507,0.7565919999999999,0.31,1.3829655993155003,0.26742179082002104,-0.05127606907678573,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,28
